rano	rˈanɔ
rīhi	rˈiːhi
taetae	tˈa͡ɪta͡ɪ
tanumia	tˌanu"mˈia
tauparapara	tˌau"pˌarapˈara
taupānga	tˌau"pˈaːŋa
tuemi	tu"ˈemi
tōpū	tˈɔːpu"ː
whakaemi	fakˈa͡ɪmi
whakamiharo	fˌakamihˈarɔ
whakaraerae	fˌakarˈa͡ɪra͡ɪ
whakawai	fakˈawa͡ɪ
wāwāhitanga	wˌaːwaːhitˈaŋa
Āhua	aːhˈu"a
Anga	ˈaŋa
Haratua	hˌaratˈu"a
Herewini	hˌerewˈini
Ihu	ˈihu"
Ira	ˈira
Karahipi	kˌarahˈipi
Karaka	karˈaka
Māku	mˈaːku"
Papahurihia	pˌapahˌu"rihˈia
Patāriana	pˌataːriˈana
Poihākena	pˌo͡ɪhaːkˈena
Pāpā	pˈaːpaː
Taketake	tˌaketˈake
Takoto	takˈɔtɔ
Tamaiti	tamˈa͡ɪti
Tiki	tˈiki
Toru	tˈɔru"
Tātou	taːtˈou"
War	wˈar
Wā	wˈaː
Wīwī	wˈiːwiː
aorangi	a͡ʊrˈaŋi
haumanu	hˌau"mˈanu"
hautekau	hˌau"tekˈau"
hākona	haːkˈɔna
hāngi	hˈaːŋi
kaupapahere	kˌau"pˌapahˈere
kuare	ku"ˈare
manomano	mˌanɔmˈanɔ
mapi	mˈapi
marara	marˈara
ngaku	ŋˈaku"
panaia	panˈa͡ɪa
parakuihi	pˌaraku"ˈihi
pare	pˈare
pikitanga	pˌikitˈaŋa
potiki	pɔtˈiki
purua	pu"rˈu"a
pāhotanga	pˌaːhɔtˈaŋa
pātene	paːtˈene
ro	rˈɔ
rātaka	raːtˈaka
tapere	tapˈere
tatai	tˈata͡ɪ
tauhohe	tˌau"hˈɔhe
taunekeneke	tˌau"nˌekenˈeke
taurewa	tˌau"rˈewa
titonga	titˈɔŋa
tohi	tˈɔhi
torongū	tɔrˈɔŋu"ː
tënei	tenˈei
tāruarua	tˌaːru"arˈu"a
tēina	teːˈina
tūkino	tu"ːkˈinɔ
whakaarotanga	fˌakaˌarɔtˈaŋa
whakaekenga	fˌaka͡ɪkˈeŋa
whakarāpopototanga	fˌakarˌaːpɔpˌɔtɔtˈaŋa
whakatuwheratia	fˌakatˌu"feratˈia
ārahina	ˌaːrahˈina
Airani	a͡ɪrˈani
Aratakina	ˌaratakˈina
Ati	ˈati
Hanga	hˈaŋa
Hemi	hˈemi
Hikurangi	hˌiku"rˈaŋi
Ingarani	ˌiŋarˈani
Kaa	kˈaa
Kī	kˈiː
Manukau	mˌanu"kˈau"
Maoritanga	mˌa͡ʊritˈaŋa
Maungapōhatu	mˌau"ŋˌapɔːhˈatu"
More	mˈɔre
Māu	mˈaːu"
Pōtae	pˈɔːta͡ɪ
Pūhipi	pu"ːhˈipi
Pūtahi	pu"ːtˈahi
Taiwhanga	ta͡ɪfˈaŋa
Tarawera	tˌarawˈera
Toitū	tˈo͡ɪtu"ː
Tokorua	tˌɔkɔrˈu"a
Whakaritenga	fˌakaritˈeŋa
Whakawhiti	fˌakafˈiti
Whangarei	fˌaŋarˈei
Whatu	fˈatu"
autō	aˈu"tɔː
haurangi	hˌau"rˈaŋi
heria	herˈia
hohipera	hˌɔhipˈera
hohonu	hɔhˈɔnu"
hokia	hɔkˈia
hopi	hˈɔpi
huahua	hˌu"ahˈu"a
hēkeretari	hˌeːkeretˈari
irahiko	ˌirahˈikɔ
itinga	itˈiŋa
katia	katˈia
kohanga	kɔhˈaŋa
kohikohia	kˌɔhikɔhˈia
kotahitanga	kˌɔtahitˈaŋa
körero	kɔrˈerɔ
kōhauhau	kˌɔːhau"hˈau"
kōmihana	kˌɔːmihˈana
maunu	maˈu"nu"
moa	mˈɔa
mätou	matˈou"
mārena	maːrˈena
nōhanga	nɔːhˈaŋa
orokohanga	ˌɔrɔkɔhˈaŋa
porohita	pˌɔrɔhˈita
potae	pˈɔta͡ɪ
pupu	pˈu"pu"
pūmotu	pu"ːmˈɔtu"
taiora	ta͡ɪˈɔra
takurua	tˌaku"rˈu"a
taupoki	tˌau"pˈɔki
tauwhāinga	tˌau"faːˈiŋa
toetoe	twˈetwe
tuari	tu"ˈari
waiū	wˈa͡ɪu"ː
wana	wˈana
whakamahuki	fˌakamahˈu"ki
whakapaua	fˌakapaˈu"a
whakapuakanga	fˌakapˌu"akˈaŋa
whakarerekētanga	fˌakarˌerekeːtˈaŋa
whakawhanaunga	fˌakafˌanaˈu"ŋa
whawhati	fafˈati
whāwhā	fˈaːfaː
āku	ˈaːku"
Aperira	ˌaperˈira
Ata	ˈata
Hapori	hapˈɔri
Hongi	hˈɔŋi
Horowhenua	hˌɔrɔfenˈu"a
Hēnare	heːnˈare
Kurī	kˈu"riː
Matauranga	mˌatau"rˈaŋa
MāoriHe	maːˈɔrihˈe
Māoritanga	mˌaːɔritˈaŋa
Pātaka	paːtˈaka
Rangahaua	rˌaŋahaˈu"a
Rāpare	raːpˈare
Tiireni	tˌiirˈeni
Tua	tˈu"a
Tōku	tˈɔːku"
Tūhono	tu"ːhˈɔnɔ
Wahine	wahˈine
Wairau	wa͡ɪrˈau"
Whakaari	fˌakaˈari
Whakaue	fˌakaˈu"e
Whenu	fˈenu"
amio	amˈiɔ
heamana	hˌeamˈana
honore	hɔnˈɔre
hōhonutanga	hˌɔːhɔnu"tˈaŋa
kaitohu	ka͡ɪtˈɔhu"
kaiwhakaari	kˌa͡ɪfakaˈari
katau	katˈau"
kawau	kawˈau"
kikokiko	kˌikɔkˈikɔ
kuhunga	ku"hˈu"ŋa
manakohia	mˌanakɔhˈia
mākū	mˈaːku"ː
mātotoru	mˌaːtɔtˈɔru"
paahitia	pˌaahitˈia
pakimaero	pˌakimˈa͡ɪrɔ
pohewa	pɔhˈewa
rewharewha	rˌefarˈefa
takatū	takˈatu"ː
tutakina	tˌu"takˈina
tīmatatanga	tˌiːmatatˈaŋa
tōkena	tɔːkˈena
tūroa	tu"ːrˈɔa
werawera	wˌerawˈera
whakamātauria	fˌakamˌaːtau"rˈia
whakamōhiotia	fˌakamˌɔːhiɔtˈia
whakaranu	fˌakarˈanu"
whakatakotohia	fˌakatˌakɔtɔhˈia
whiriwhirihia	fˌirifˌirihˈia
ōpaki	ɔːpˈaki
Ūropi	u"ːrˈɔpi
Aromatawai	ˌarɔmatˈawa͡ɪ
Eramiha	ˌeramˈiha
Ha	hˈa
Hua	hˈu"a
Kaikōura	kˌa͡ɪkɔːˈu"ra
Kuia	ku"ˈia
Marau	marˈau"
Mātenga	maːtˈeŋa
Pahi	pˈahi
Paipera	pa͡ɪpˈera
Paraone	parˈa͡ʊne
Parata	parˈata
Point	pˈo͡ɪnt
Pāora	paːˈɔra
Rongowhakaata	rˌɔŋɔfˌakaˈata
Ruanui	rˌu"anˈu"i
Tamihana	tˌamihˈana
Tipene	tipˈene
Tirohanga	tˌirɔhˈaŋa
Waea	wˈa͡ɪa
Whakaatu	fˌakaˈatu"
Whakamoemiti	fˌakamwemˈiti
Whakarite	fˌakarˈite
Whakatohea	fˌakatɔhˈea
hori	hˈɔri
korakora	kˌɔrakˈɔra
koropupū	kˌɔrɔpˈu"pu"ː
kōeke	kɔːˈeke
maero	mˈa͡ɪrɔ
mauheretia	mˌau"hˌeretˈia
mihia	mihˈia
momoho	mɔmˈɔhɔ
mēra	mˈeːra
nakunaku	nˌaku"nˈaku"
nekehia	nˌekehˈia
neketai	nekˈeta͡ɪ
ngohi	ŋˈɔhi
ngongo	ŋˈɔŋɔ
nē	nˈeː
panuku	panˈu"ku"
porihanga	pˌɔrihˈaŋa
puawai	pu"ˈawa͡ɪ
pueru	pu"ˈeru"
pukuriri	pˌu"ku"rˈiri
putunga	pu"tˈu"ŋa
pāwhiria	pˌaːfirˈia
rangahaua	rˌaŋahaˈu"a
rohenga	rɔhˈeŋa
rāhuitia	rˌaːhu"itˈia
taiwhanga	ta͡ɪfˈaŋa
takawaenga	tˌakawˈa͡ɪŋa
tamatāne	tˌamatˈaːne
tauoti	tˌau"ˈɔti
toona	tɔˈɔna
totohu	tɔtˈɔhu"
tuaahu	tˌu"aˈahu"
tukinotia	tˌu"kinɔtˈia
tupua	tu"pˈu"a
tōtara	tɔːtˈara
uia	u"ˈia
ware	wˈare
whakareri	fˌakarˈeri
wīra	wˈiːra
wīwhara	wiːfˈara
āpiti	aːpˈiti
Ēngari	eːŋˈari
ūnga	ˈu"ːŋa
Aka	ˈaka
Aua	aˈu"a
Hinemoana	hˌinemɔˈana
Huri	hˈu"ri
Impromptu	imprˈɔmptu"
Karakia	kˌarakˈia
Maunganui	mˌau"ŋanˈu"i
Moananui	mˌɔananˈu"i
Muri	mˈu"ri
Mātaatua	mˌaːtaatˈu"a
Piripi	pirˈipi
Rarawa	rarˈawa
Roimata	ro͡ɪmˈata
Ruma	rˈu"ma
Runtime	ru"ntˈime
Rākau	raːkˈau"
Taihoa	ta͡ɪhˈɔa
Tiati	tiˈati
Tohutohu	tˌɔhu"tˈɔhu"
Waikano	wa͡ɪkˈanɔ
Whakaakoranga	fˌakaˌakɔrˈaŋa
Whakatairanga	fˌakata͡ɪrˈaŋa
ae	ˈa͡ɪ
hakinakina	hˌakinakˈina
hauhake	hˌau"hˈake
horapa	hɔrˈapa
kaiwhakanoho	kˌa͡ɪfakanˈɔhɔ
kakā	kˈakaː
kokiri	kɔkˈiri
kōnei	kɔːnˈei
maitai	mˈa͡ɪta͡ɪ
maringi	marˈiŋi
marino	marˈinɔ
matomato	mˌatɔmˈatɔ
papamahi	pˌapamˈahi
patapatai	pˌatapˈata͡ɪ
piripono	pˌiripˈɔnɔ
pūhiko	pu"ːhˈikɔ
pūrerehua	pˌu"ːrerehˈu"a
rekoata	rˌekɔˈata
runanga	ru"nˈaŋa
rūri	rˈu"ːri
takapau	tˌakapˈau"
taumahi	tˌau"mˈahi
teetahi	tˌeetˈahi
timu	tˈimu"
tomokanga	tˌɔmɔkˈaŋa
uma	ˈu"ma
ure	ˈu"re
urupā	uɹˈupaː
weropepahia	wˌerɔpˌepahˈia
whakahokinga	fˌakahɔkˈiŋa
whakaniko	fˌakanˈikɔ
whakaorangia	fˌaka͡ʊraŋˈia
whakaroa	fˌakarˈɔa
whakatuwhera	fˌakatu"fˈera
whakaute	fˌakaˈu"te
whatunga	fatˈu"ŋa
āki	ˈaːki
ārani	aːrˈani
āwhā	ˈaːfaː
ēnā	ˈeːnaː
Ōtepoti	ˌɔːtepˈɔti
Au	ˈau"
Eke	ˈeke
Harawira	hˌarawˈira
Hurae	hˈu"ra͡ɪ
Hīkoi	hˈiːko͡ɪ
Karanga	karˈaŋa
Kawea	kawˈea
Kawhia	kafˈia
Koinā	kˈo͡ɪnaː
Kāpene	kaːpˈene
Kōrerohia	kˌɔːrerɔhˈia
Matapakia	mˌatapakˈia
MauHe	mˈau"hˈe
Papamoa	pˌapamˈɔa
Peti	pˈeti
Rapua	rapˈu"a
Tapahia	tˌapahˈia
Tikina	tikˈina
Tohunga	tɔhˈu"ŋa
Tokohia	tˌɔkɔhˈia
Tuhituhi	tˌu"hitˈu"hi
Tūrei	tu"ːrˈei
Waihi	wˈa͡ɪhi
Waikanae	wa͡ɪkˈana͡ɪ
Whakatakotoria	fˌakatˌakɔtɔrˈia
Whetu	fˈetu"
Wikitoria	wˌikitɔrˈia
anö	ˈanɔ
arotakenga	ˌarɔtakˈeŋa
auahatanga	ˌau"ˌahatˈaŋa
aue	aˈu"e
hongi	hˈɔŋi
hōrapa	hɔːrˈapa
kaho	kˈahɔ
kaitiakitanga	kˌa͡ɪtiˌakitˈaŋa
karauna	kˌaraˈu"na
koraha	kɔrˈaha
kōanga	kɔːˈaŋa
maioha	ma͡ɪˈɔha
maioro	ma͡ɪˈɔrɔ
manatārua	mˌanataːrˈu"a
marena	marˈena
muna	mˈu"na
māwhitiwhiti	mˌaːfitifˈiti
ngenge	ŋˈeŋe
nohinohi	nˌɔhinˈɔhi
oreore	ˌɔreˈɔre
paingia	pa͡ɪŋˈia
pakihiwi	pˌakihˈiwi
poihau	po͡ɪhˈau"
puea	pu"ˈea
pumau	pu"mˈau"
pure	pˈu"re
pākete	paːkˈete
pūoho	pu"ːˈɔhɔ
pūtakenga	pˌu"ːtakˈeŋa
raka	rˈaka
riterite	rˌiterˈite
rēhia	reːhˈia
taima	tˈa͡ɪma
taipakeke	tˌa͡ɪpakˈeke
tapuhi	tapˈu"hi
tarukino	tˌaru"kˈinɔ
tatu	tˈatu"
taukumekume	tˌau"kˌu"mekˈu"me
ti	tˈi
totara	tɔtˈara
tāhū	tˈaːhu"ː
tāwere	taːwˈere
tūtohinga	tˌu"ːtɔhˈiŋa
uha	ˈu"ha
wae	wˈa͡ɪ
week	wˈeek
whakaaehia	fˌakaa͡ɪhˈia
whakahaua	fˌakahaˈu"a
whakamāherehere	fˌakamˌaːherehˈere
whakarerekētia	fˌakarˌerekeːtˈia
whakatauākī	fˌakatˌau"ˈaːkiː
Ākuhata	ˌaːku"hˈata
ānō	ˈaːnɔː
ārikarika	ˌaːrikarˈika
Air	ˈa͡ɪr
An	ˈan
Hautau	hˌau"tˈau"
Ingoa	iŋˈɔa
Kawariki	kˌawarˈiki
Mataatua	mˌataatˈu"a
Meiha	meˈiha
Mātāwai	maːtˈaːwa͡ɪ
Paerua	pa͡ɪrˈu"a
Pihinga	pihˈiŋa
Rangiātea	rˌaŋiaːtˈea
Rauru	raˈu"ru"
Rupe	rˈu"pe
Tuatoru	tˌu"atˈɔru"
Tuia	tu"ˈia
Tāngia	taːŋˈia
Waharoa	wˌaharˈɔa
Wananga	wanˈaŋa
Whakaaetanga	fˌakaa͡ɪtˈaŋa
Wāhine	waːhˈine
akiakihia	ˌakiˌakihˈia
arotakengia	ˌarɔtˌakeŋˈia
hangi	hˈaŋi
hangā	hˈaŋaː
hautaka	hˌau"tˈaka
hinonga	hinˈɔŋa
hore	hˈɔre
huarākau	hˌu"araːkˈau"
kaa	kˈaa
kahui	kahˈu"i
kaieke	ka͡ɪˈeke
kaitoi	kˈa͡ɪto͡ɪ
kaiwhakawa	kˌa͡ɪfakˈawa
kawana	kawˈana
kemu	kˈemu"
kiriuhi	kˌiriˈu"hi
kēkē	kˈeːkeː
kōpū	kˈɔːpu"ː
mamao	mˈama͡ʊ
matataunga	mˌatataˈu"ŋa
mohoa	mɔhˈɔa
māhunga	maːhˈu"ŋa
māuiui	mˌaːu"iˈu"i
nehu	nˈehu"
ohia	ɔhˈia
paetuku	pa͡ɪtˈu"ku"
parenga	parˈeŋa
paruparu	pˌaru"pˈaru"
pātiki	paːtˈiki
raa	rˈaa
rāwekeweke	rˌaːwekewˈeke
taiopenga	tˌa͡ɪɔpˈeŋa
tokoono	tˌɔkɔˈɔnɔ
tokotoko	tˌɔkɔtˈɔkɔ
too	tˈɔɔ
tuaina	tu"ˈa͡ɪna
tungane	tu"ŋˈane
tuunga	tu"ˈu"ŋa
tōmuri	tɔːmˈu"ri
uiuitanga	ˌu"iˌu"itˈaŋa
uka	ˈu"ka
waku	wˈaku"
whakahaerea	fˌakaha͡ɪrˈea
whakahīhī	fˌakahˈiːhiː
whakapumautia	fˌakapˌu"mau"tˈia
whakapākehātanga	fˌakapˌaːkehaːtˈaŋa
whakatairitea	fˌakatˌa͡ɪritˈea
whakatinanahia	fˌakatˌinanahˈia
whao	fˈa͡ʊ
wini	wˈini
Āperira	ˌaːperˈira
Ōrākei	ˌɔːraːkˈei
Akuanei	ˌaku"anˈei
Here	hˈere
Hereturikōkā	hˌeretˌu"rikˈɔːkaː
Hutt	hˈu"tt
Kaihautū	kˌa͡ɪhaˈu"tu"ː
Kaiwhakawā	kˌa͡ɪfakˈawaː
Kare	kˈare
Koianei	kˌo͡ɪanˈei
Kororāreka	kˌɔrɔraːrˈeka
Korowaitanga	kˌɔrɔwa͡ɪtˈaŋa
Kā	kˈaː
Matakite	mˌatakˈite
Mokopuna	mˌɔkɔpˈu"na
Mōhio	mɔːhˈiɔ
Nohotima	nˌɔhɔtˈima
Pikiao	pikˈia͡ʊ
Puke	pˈu"ke
Tuwhakairiora	tˌu"fakˌa͡ɪriˈɔra
Waaka	waˈaka
Wehea	wehˈea
Whakaako	fˌakaˈakɔ
Wī	wˈiː
aki	ˈaki
autaia	ˌau"tˈa͡ɪa
ha	hˈa
harakoa	hˌarakˈɔa
haumarutanga	hˌau"mˌaru"tˈaŋa
hikareti	hˌikarˈeti
hoea	hwˈea
hōpara	hɔːpˈara
kaitoro	ka͡ɪtˈɔrɔ
kakama	kakˈama
kakano	kakˈanɔ
kapahaka	kˌapahˈaka
karamu	karˈamu"
karapoti	kˌarapˈɔti
makau	makˈau"
mei	mˈei
moata	mɔˈata
mīhana	miːhˈana
mīti	mˈiːti
nehera	nehˈera
new	nˈew
nōhia	nɔːhˈia
onamata	ˌɔnamˈata
otiia	ˌɔtiˈia
pupuritia	pˌu"pu"ritˈia
pāho	pˈaːhɔ
pēhia	peːhˈia
pūmua	pu"ːmˈu"a
pūrama	pu"ːrˈama
raima	rˈa͡ɪma
roia	rˈo͡ɪa
taiwhenua	tˌa͡ɪfenˈu"a
takaia	takˈa͡ɪa
takina	takˈina
takitini	tˌakitˈini
tuatara	tˌu"atˈara
tārewa	taːrˈewa
tātahi	taːtˈahi
urutomo	ˌu"ru"tˈɔmɔ
utanga	u"tˈaŋa
whakamā	fakˈamaː
whakamāmā	fˌakamˈaːmaː
whakamāramahia	fˌakamˌaːramahˈia
whakanohoia	fˌakanɔhˈo͡ɪa
whakapuakitanga	fˌakapˌu"akitˈaŋa
whakapūmautia	fˌakapˌu"ːmau"tˈia
whakarei	fˌakarˈei
whakataka	fˌakatˈaka
whakatutukihia	fˌakatˌu"tu"kihˈia
whakatūngia	fˌakatu"ːŋˈia
whakawhanaungatanga	fˌakafˌanaˌu"ŋatˈaŋa
whakawhāiti	fˌakafaːˈiti
wharepaku	fˌarepˈaku"
whatumanawa	fˌatu"manˈawa
wä	wˈa
Āhia	aːhˈia
ārahitanga	ˌaːrahitˈaŋa
Aoraki	a͡ʊrˈaki
Aronui	ˌarɔnˈu"i
Hato	hˈatɔ
Haumaru	hˌau"mˈaru"
Huinga	hu"ˈiŋa
Hītori	hiːtˈɔri
In	ˈin
Kaimahi	ka͡ɪmˈahi
Keepa	keˈepa
Koi	kˈo͡ɪ
Kokiri	kɔkˈiri
Mike	mˈike
Māna	mˈaːna
N	n
Panguru	paŋˈu"ru"
Parore	parˈɔre
Pīpī	pˈiːpiː
Rongopai	rɔŋˈɔpa͡ɪ
Ruatapu	rˌu"atˈapu"
Rāmere	raːmˈere
Tamati	tamˈati
Tiwhikete	tˌifikˈete
Tupu	tˈu"pu"
Tāmati	taːmˈati
Tāpirihia	tˌaːpirihˈia
Tīhema	tiːhˈema
Tūturu	tu"ːtˈu"ru"
Whakauru	fˌakaˈu"ru"
Whangaroa	fˌaŋarˈɔa
Whetū	fˈetu"ː
akuanei	ˌaku"anˈei
haehae	hˈa͡ɪha͡ɪ
hopukanga	hˌɔpu"kˈaŋa
horoia	hɔrˈo͡ɪa
huawhenua	hˌu"afenˈu"a
kaaore	kaˈa͡ʊre
kaiwhakarato	kˌa͡ɪfakarˈatɔ
kanorau	kˌanɔrˈau"
kirikiti	kˌirikˈiti
kuini	ku"ˈini
kīa	kˈiːa
kōtui	kɔːtˈu"i
mango	mˈaŋɔ
mangu	mˈaŋu"
mania	manˈia
matikara	mˌatikˈara
mauhere	mˌau"hˈere
mm	mm
mōrehu	mɔːrˈehu"
oi	ˈo͡ɪ
oko	ˈɔkɔ
onāianei	ˌɔnaːˌianˈei
ota	ˈɔta
paetahi	pa͡ɪtˈahi
paparau	pˌaparˈau"
pereti	perˈeti
pohehe	pɔhˈehe
pouaru	pˌou"ˈaru"
pōkākā	pɔːkˈaːkaː
rangirua	rˌaŋirˈu"a
rangitahi	rˌaŋitˈahi
ranunga	ranˈu"ŋa
reinga	reˈiŋa
reri	rˈeri
rïroa	rirˈɔa
tauaro	tˌau"ˈarɔ
tauhono	tˌau"hˈɔnɔ
taumahatanga	tˌau"mˌahatˈaŋa
taurua	tˌau"rˈu"a
tuaono	tu"ˈa͡ʊnɔ
tunga	tˈu"ŋa
tuu	tˈu"u"
tīmataria	tˌiːmatarˈia
tīpakohia	tˌiːpakɔhˈia
tūao	tˈu"ːa͡ʊ
tūwhera	tu"ːfˈera
tūāhuatanga	tˌu"ːaːhˌu"atˈaŋa
warea	warˈea
weheruatanga	wˌeherˌu"atˈaŋa
whaa	fˈaa
whakamohio	fˌakamɔhˈiɔ
whano	fˈanɔ
wāwāhia	wˌaːwaːhˈia
āhuahanga	ˌaːhu"ahˈaŋa
Aha	ˈaha
Anau	anˈau"
Ani	ˈani
Apa	ˈapa
Ataata	ˌataˈata
Eruera	ˌeru"ˈera
Haane	haˈane
Kaitaia	ka͡ɪtˈa͡ɪa
Kaitirotiro	kˌa͡ɪtirɔtˈirɔ
Manahi	manˈahi
Mataira	matˈa͡ɪra
Mātai	mˈaːta͡ɪ
Pango	pˈaŋɔ
Patupaiarehe	pˌatu"pˌa͡ɪarˈehe
Peehi	peˈehi
Pīngao	pˈiːŋa͡ʊ
Pūkenga	pu"ːkˈeŋa
Rakiura	rˌakiˈu"ra
Rāhina	raːhˈina
TE	tˈe
TTR	ttr
Takitimu	tˌakitˈimu"
Tapuika	tˌapu"ˈika
Tui	tˈu"i
Tīkina	tiːkˈina
Tīmoti	tiːmˈɔti
Uropi	u"rˈɔpi
Wahi	wˈahi
Wanganui	wˌaŋanˈu"i
Whakangungu	fˌakaŋˈu"ŋu"
Whakapono	fˌakapˈɔnɔ
Whakareatia	fˌakarˌeatˈia
Whiriwhiri	fˌirifˈiri
ahupūngao	ˌahu"pˈu"ːŋa͡ʊ
amotai	amˈɔta͡ɪ
arawhata	ˌarafˈata
autōhiko	ˌau"tɔːhˈikɔ
ekore	ekˈɔre
hauāuru	hˌau"aːˈu"ru"
heipū	heˈipu"ː
hihiko	hihˈikɔ
hinaki	hinˈaki
huhu	hˈu"hu"
hukihuki	hˌu"kihˈu"ki
ianei	ˌianˈei
ihiihi	ˌihiˈihi
inanga	inˈaŋa
kaitā	kˈa͡ɪtaː
kaiwhakamāori	kˌa͡ɪfakˌamaːˈɔri
kaiwhakatairanga	kˌa͡ɪfakˌata͡ɪrˈaŋa
kapohia	kˌapɔhˈia
kaupare	kˌau"pˈare
koorero	kˌɔɔrˈerɔ
kopu	kˈɔpu"
kākā	kˈaːkaː
kāpehu	kaːpˈehu"
kāti	kˈaːti
matatapu	mˌatatˈapu"
mauritau	mˌau"ritˈau"
mohiotanga	mˌɔhiɔtˈaŋa
mokomoko	mˌɔkɔmˈɔkɔ
nge	ŋˈe
nukunuku	nˌu"ku"nˈu"ku"
nāku	nˈaːku"
pukumahi	pˌu"ku"mˈahi
pāhekeheke	pˌaːhekehˈeke
pāpāhua	pˌaːpaːhˈu"a
pāua	paːˈu"a
pōtiki	pɔːtˈiki
pūkahukahu	pˌu"ːkahu"kˈahu"
pūkeko	pu"ːkˈekɔ
rara	rˈara
rei	rˈei
reiti	reˈiti
rūmaki	ru"ːmˈaki
takahuri	tˌakahˈu"ri
takitaki	tˌakitˈaki
tauria	tˌau"rˈia
tauwhitiwhiti	tˌau"fˌitifˈiti
tonuhia	tˌɔnu"hˈia
tuohu	tu"ˈɔhu"
turu	tˈu"ru"
tāpaea	taːpˈa͡ɪa
tūhurangia	tˌu"ːhu"raŋˈia
uiuia	ˌu"iu"ˈia
ururua	ˌu"ru"rˈu"a
whakapehapeha	fˌakapˌehapˈeha
whakapiria	fˌakapirˈia
whakarauoratanga	fˌakarˌau"ˌɔratˈaŋa
whakarōpūtanga	fˌakarˌɔːpu"ːtˈaŋa
whakawhitihia	fˌakafˌitihˈia
whatitoka	fˌatitˈɔka
whiunga	fiˈu"ŋa
whātoro	faːtˈɔrɔ
Āhuatanga	ˌaːhu"atˈaŋa
āhukahuka	ˌaːhu"kahˈu"ka
Aitanga	a͡ɪtˈaŋa
Aue	aˈu"e
Hainamana	hˌa͡ɪnamˈana
Hoa	hˈɔa
Ian	ˈian
Ipukarea	ˌipu"karˈea
Kanawa	kanˈawa
Kauaka	kˌau"ˈaka
Kohai	kˈɔha͡ɪ
Kīhai	kˈiːha͡ɪ
Materoa	mˌaterˈɔa
Matihiko	mˌatihˈikɔ
Moemiti	mwemˈiti
Māhaki	maːhˈaki
Mākarini	mˌaːkarˈini
Nāu	nˈaːu"
Otautahi	ˌɔtau"tˈahi
Pīhopa	piːhˈɔpa
Rahui	rahˈu"i
Raukura	rˌau"kˈu"ra
Riro	rˈirɔ
Roto	rˈɔtɔ
Ruatara	rˌu"atˈara
Tamatea	tˌamatˈea
Tātaihia	tˌaːta͡ɪhˈia
Tō	tˈɔː
Uri	ˈu"ri
Wairaka	wa͡ɪrˈaka
Whaitere	fa͡ɪtˈere
Whaitiri	fa͡ɪtˈiri
Whakairo	fakˈa͡ɪrɔ
Whakapapa	fˌakapˈapa
Wharehuia	fˌarehu"ˈia
Whata	fˈata
Wi	wˈi
Wāwāhi	waːwˈaːhi
aata	aˈata
angawaho	ˌaŋawˈahɔ
anā	ˈanaː
aratakina	ˌaratakˈina
hapainga	hapˈa͡ɪŋa
hotoke	hɔtˈɔke
huamoni	hˌu"amˈɔni
hāpaitia	hˌaːpa͡ɪtˈia
iraoho	irˈa͡ʊhɔ
karetao	karˈeta͡ʊ
karoro	karˈɔrɔ
kinaki	kinˈaki
kēhi	kˈeːhi
kīhini	kiːhˈini
kōtuitui	kˌɔːtu"itˈu"i
māhere	maːhˈere
mātātuhi	mˌaːtaːtˈu"hi
ngari	ŋˈari
ngāwhā	ŋˈaːfaː
nuka	nˈu"ka
p	p
pakipaki	pˌakipˈaki
papatuhituhi	pˌapatˌu"hitˈu"hi
parea	parˈea
petihana	pˌetihˈana
pirihi	pirˈihi
piringa	pirˈiŋa
piu	pˈiu"
puaki	pu"ˈaki
pukepuke	pˌu"kepˈu"ke
pupuru	pu"pˈu"ru"
pātaihia	pˌaːta͡ɪhˈia
pēhanga	peːhˈaŋa
raorao	rˈa͡ʊra͡ʊ
roroa	rɔrˈɔa
rēhitatia	rˌeːhitatˈia
taero	tˈa͡ɪrɔ
tahuhu	tahˈu"hu"
tahā	tˈahaː
tapiri	tapˈiri
tutū	tˈu"tu"ː
tāima	taːˈima
tēwhea	teːfˈea
tīkiti	tiːkˈiti
tōiriiri	tˌɔːiriˈiri
tūmau	tu"ːmˈau"
unu	ˈu"nu"
wairehu	wa͡ɪrˈehu"
wehewehenga	wˌehewehˈeŋa
weu	wˈeu"
whakaaraara	fˌakaˌaraˈara
whakairoiro	fˌaka͡ɪrˈo͡ɪrɔ
whakakai	fakˈaka͡ɪ
whakakāhore	fˌakakaːhˈɔre
whakamaherehere	fˌakamˌaherehˈere
whakarewatanga	fˌakarˌewatˈaŋa
whakaroto	fˌakarˈɔtɔ
whakato	fakˈatɔ
wharangi	farˈaŋi
wharau	farˈau"
whāki	fˈaːki
āhea	aːhˈea
āputa	aːpˈu"ta
Awakairangi	ˌawaka͡ɪrˈaŋi
ERO	ˈerɔ
H	h
Hinemoa	hˌinemˈɔa
Hoahoatia	hˌɔahˌɔatˈia
Horo	hˈɔrɔ
Katikati	kˌatikˈati
Kumeroa	kˌu"merˈɔa
Maku	mˈaku"
Matene	matˈene
Matt	mˈatt
Mutunga	mu"tˈu"ŋa
MāoriTe	maːˈɔritˈe
Ngoingoi	ŋˈo͡ɪŋo͡ɪ
Papatuanuku	pˌapatˌu"anˈu"ku"
Parahaki	pˌarahˈaki
Paratene	pˌaratˈene
Pare	pˈare
Pipi	pˈipi
Po	pˈɔ
Pokapū	pɔkˈapu"ː
