نرم‌تن	næɾmtæn
نروژ	noɾveʒ
نرگس	næɾɡes
نزد	næzd
نزدیک	næzdiːk
نزدیک شدن	næzdiːkŝodæn
نزدیکان	næzdiːkɒːn
نسبت	nesbæt
نسبت دادن	nesbætdɒːdæn
نسبی	nesbiː
نستعلیق	næstæʔliːɢ
نسخه خطی	nosxejexættiː
نسل	næsl
نسک	næsk
نشان	neŝɒːn,neʃɒːn
نشان دادن	neʃɒːndædɒːn,neʃɒːndɒːdæn,neʃɒːndɒːdæn
نشان زرین	neʃɒːnezæɾiːn
نشانه	neʃɒːneneʃɒːn
نشانه گرفتن	neʃɒːneɡeɾeftæn
نشانه‌شناسی	neʃɒːneʃenɒːsiː
نشانه‌های سجاوندی	neʃɒːnehɒːjesæd͡ʒɒːvændiː
نشانه‌گذاری	neʃɒːneɡozɒːɾiː
نشانه‌گذاری شدن	neʃɒːneɡozɒːɾiːʃodæn
نشانه‌گذاری کردن	neʃɒːneɡozɒːɾiːkæɾdæn
نشریه	næʃɾiːje
نشریه زدن	næʃɾiːjezædæn
نشست	neʃæst
نشستن	neʃæstæn
نشیمن	neʃiːmæn
نشین	neʃiːn
نصب	næsb
نصب شدن	næsbʃodæn
نصب کردن	næsbkæɾdæn,næsbkæɾdæn
نصف	nesf
نصیحت	næsiːhæt
نطفه	notfæ
نطق	notɢ
نطق کردن	notɢkæɾdæn
نظاره	nezɒːɾe
نظاره کردن	nezɒːɾekæɾdæn
نظر	næzæɾ
نظر خوردن	næzæɾxoɾdæn
نظر داشتن	næzæɾdɒːʃtæn
نظر زدن	næzæɾzædæn
نظر کردن	næzæɾkæɾdæn
نظر گرفتن	næzæɾɡeɾeftæn
نظم	næzm
نظم دادن	næzmdɒːdæn
نعره	næ’ɾe
نعره زدن	næ’ɾezædæn
نعره کشیدن	næ’ɾekeʃiːdæn
نعل	næʔl
نعل اسب	næʔleæsb
نعل کردن	næʔlkæɾdæn
نعلبند	nælbænd
نعلچیک	næʔlt͡ʃiːk
نعناع	næʔnɒːʔ
نعوظ	noʻuːz
نفت	næft
نفر	næfæɾ
نفرت	næfɾæt
نفرت داشتن	nefɾætdɒːʃtæn
نفرین	nefɾiːn
نفرین ابدی	nefɾiːneæbædiː
نفرین کردن	nefɾiːnkæɾdæn
نفس	næfæs,næfs
نفس زدن	næfæszædæn
نفس نفس	næfæsnæfæs
نفس نفس زدن	næfæsnæfæszædæn
نفس کشیدن	næfæskeʃiːdæn
نفهمی	næfæhmiː
نفهمی زدن	næfæhmiːzædæn
نفوس بد	nofuːsebæd
نفوس بد زدن	nofuːsebædzædæn
نق	neɢ
نق زدن	neɢzædæn,neɢzædæn
نقاب	neɢɒːb
نقاب زدن	neɢɒːbzædæn
نقاد	næɢɒːd
نقاش	næɢɢɒːʃ
نقاشی	næɢɢɒːʃiː
نقاشی شدن	næɢɢɒːʃiːʃodæn
نقاشی کردن	næɢɢɒːʃiːkæɾdæn
نقاله	næɢɢɒːle
نقب	næɢb
نقب زدن	næɢbzædæn
نقد	næɢd
نقره	noɢɾe
نقره فام	noɢɾefæm
نقره‌ای	noɢɾeʔiː,noɢɾejiː
نقره‌فام	noɢɾefɒːm
نقش	næɢʃ
نقش زدن	næɢʃzædæn
نقش کشیدن	næɢʃkeʃiːdæn
نقشه	næɢʃe
نقشه کشیدن	næɢʃekeʃiːdæn
نقصان	noɢsɒːn
نقصان گرفتن	noɢsɒːnɡeɾeftæn
نقصان یافتن	noɢsɒːnjɒːftæn
نقطه	noɢte
نقطه لاگرانژی	noɢtejelɒːɡɾɒːnʒiː
نقطه‌ویرگول	noɢteviːɾɡuːl
نقطه‌ی ذوب	noɢtejezob
نقل	noɢl,næɢl
نقل کردن	næɢlkæɾdæn
نقلی	næɢliː
نقّاش	næɢɢɒːʃ
نم	næm
نم زدن	næmzædæn
نم کردن	næmkæɾdæn
نم کشیدن	næmkeʃiːdæn
نماد	næmɒːd
نماز	næmɒːz
نماز خواندن	næmɒːzxɒːndæn
نمایاندن	næmɒːjɒːndæn
نمایش	næmɒːjeʃ
نمایشگاه	næmɒːjeʃɡɒːh
نمایه	næmɒːje
نمودار	nemuːdɒːɾ
نمودن	nemuːdæn
نمونه	nemuːne,nomuːne
نمک	næmæk
نمک زدن	næmækzædæn
نمکین	næmækiːn
ننگ	nænɡ
ننگ زدن	nænɡzædæn
نه	noh,næh,næ
نه هزار	nohhæzɒːɾ
نهان	nehɒːn
نهانی	nehɒːniː
نهایتا	næhɒːjætæn
نهر	næhɾ
نهسد	nohsæd
نهصد	nohsæd
نهم	nohom
نهنگ	næhænɡ
نهیب	næhiːb
نهیب زدن	næhiːbzædæn
نو	noʊ,nouː,nuː
نواختر	nouːæxtæɾ
نوازش	nævɒːzeʃ
نوازش دادن	nævɒːzeʃdɒːdæn
نوازش کردن	nævɒːzeʃkæɾdæn
نوامبر	novɒːmbɾ
نوتلا	nuːtelɒː
نود	nævæd
نور	nuːɾ
نورنبرگ	nuːɾænbeɾɡ
نوروز	nouːɾuːz
نوزاد	nouːzɒːd
نوزده	nuːzdæh
نوش جان	nuːʃed͡ʒɒːn
نوشابه	nuːʃɒːbæ,nuːʃɒːbe
نوشابه زدن	nuːʃæbezædæn
نوشتن	neveʃtæn,næveʃtæn
نوشته	neveʃte
نوشیدن	nuːʃiːdæn
نوشیدنی	nuːʃiːdæniː
نوشیدنی الکلی	nuːʃiːdæniːjeælkoliː
نوع	noʊ,noʊʔ
نون	nuːn
نوه	næve
نوک	nok
نوک زدن	nokzædæn
نوک پستان	nokepestɒːn
نوکر	nouːkæɾ
نوکیا	nuːkiːjɒː
نوک‌اردکی	nokoɾdækiː
نوگل	noʊɡol
نویسنده	neviːsænde
نویسه	neviːsæ
نویسه‌گردانی	neviːseɡæɾdɒːniː
نوین	noviːn
نيز	niːz
نپال	nepɒːl
نژاد	neʒɒːd
نژاد برتر	neʒɒːdebæɾtæɾ
نژاد پرستی	neʒɒːdpæɾæstiː
نژادپرستی	neʒɒːdpæɾæstiː
نژادی	neʒɒːdiː
نکاح	nekɒːh
نکن	nækon
نگار	neɡɒːɾ
نگاره	neɡɒːɾæ,neɡɒːɾe
نگاه	neɡɒːh
نگاه انداختن	neɡɒːhændɒːxtæn
نگاه داشتن	neɡɒːhdɒːʃtæn
نگاه دزدانه	neɡɒːhedozdɒːnæ
نگاه کردن	neɡɒːhkæɾdæn,neɡɒːhkæɾdæn
نگاه‌کردن	neɡɒːhkæɾdæn
نگران	neɡæɾɒːn
نگره	neɡæɾe
نگریستن	neɡæɾiːstæn
نگه داشتن	neɡæhdɒːʃtæn
نگهبان	neɡæhbɒːn
نگهداری	neɡæhdɒːɾiː
نگهداری کردن	neɡæhdɒːɾiːkæɾdæn
نی	nej
نی زدن	nejzædæn
نیاز	niːjɒːz
نیاهندواروپایی	niːjɒːhendooɾuːpɒːjiː
نیاهندواروپایی‌زبان	niːjɒːhendooɾuːpɒːjiːzæbɒːn
نیاهندوایرانی	niːjɒːhendoiːɾɒːniː
نیاهندو‌اروپایی	niːjɒːhendooɾuːpɒːjiː
نیایش	niːjɒːjeʃ
نیتریک اسید	niːtɾiːkæsiːd
نیجر	niːd͡ʒeɾ
نیجریه	niːd͡ʒeɾiːje
نیرنگ	nejɾænɡ
نیرنگ زدن	nejɾænɡzædæn
نیرنگباز	nejɾænɡbɒːz
نیروگاه	niːɾuːɡɒːh
نیروی برانگیزنده	niːɾuːjebæɾɒːnɡiːzænde
نیروی دریایی	niːɾuːjedæɾjɒːjiː
نیروی هوائی	niːɾuːjehævɒːjiː
نیز	niːz
نیزه	nejze
نیزه‌دار	nejzedɒːɾ
نیس	niːs
نیش	niːʃ
نیش زدن	niːʃzædæn
نیش و کنایه	niːʃokenɒːje
نیش و کنایه زدن	niːʃokenɒːjezædæn
نیشتر	niːʃtæɾ
نیشتر زدن	niːʃtæɾzædæn
نیشخند	niːʃxænd
نیشخند زدن	niːʃxændzædæn
نیشکر	nejʃækæɾ
نیشگون	niːʃɡuːn
نیشگون گرفتن	niːʃɡuːnɡeɾeftæn
نیل	niːl
نیلوفر آبی	niːluːfæɾeɒːbiː
نیلی	niːliː
نیم	niːm
نیمروز	niːmɾuːz
نیمسال تحصیلی	niːmsɒːltæhsiːliː
نیمه‌عمر	niːmeʔomɾ
نیمکت	niːmkæt
نیم‌خط	niːmxæt
نینجوتسو	niːnd͡ʒuːtsuː
نینوا	nejnævɒː
نیوزیلند	niːjuːziːlend
نیویورک	njuːjuːɾk
نیک	niːk
نیکاراگوئه	niːkɒːɾɒːɡuːʔe
نیکل	niːkel
ها	hɒː
هابیل	hɒːbiːl
هات داگ	hɒːtdɒːɡ
هادرون	hɒːdɾon
هادسون	hɒːdsuːn
هارد راک	hɒːɾdɾɒːk
هاردکور	hɒːɾdkoɾ
هاسی	hɒːsej
هاشور	hɒːʃuːɾ
هاشور خوردن	hɒːʃuːɾxoɾdæn
هاشور زدن	hɒːʃuːɾzædæn
هالتر	hɒːlteɾ
هالتر زدن	hɒːlteɾzædæn
هاله	hɒːle
هالو	hɒːluː
هالووین	hɒːlouːviːn
هالیوود	hɒːliːvuːd
هامین	hɒːmiːn
هانوی	hɒːnuːj
هاوائ	hævɒːiː
هاوانا	hɒːvɒːnɒː
هاکی	hɒːkiː
هاید پارک	hɒːjdpɒːɾk
هاینه	hɒːjne
هتل	hotel
هجده	hed͡ʒdæh
هجوم	hod͡ʒuːm
هجوم آوردن	hod͡ʒuːmɒːvæɾdæn
هخامنشی	hæxɒːmæneʃiː
هخامنشیان	hæxɒːmæneʃiːɒːn
هدایت	hedɒːjæt
هدایت شدن	hedɒːjætʃodæn
هدایت کردن	hedɒːjætkæɾdæn
هدف	hædæf
هدهد	hodhod
هدیه	hedje,hædiːje,hediːje
هدیه کردن	hedjekæɾdæn
هر	hæɾ
هر از گاهی	hæɾæzɡɒːhiː
هر دو	hæɾdo
هر چند وقت یک بار	hæɾt͡ʃændvæɢtjekbɒːɾ
هر چیز	hæmet͡ʃiːz
هرات	heɾɒːt
هرازدان	heɾɒːzdɒːn
هراس	hæɾɒːs
هردو	hæɾdo
هرزه	hæɾzæ
هرزه‌نگاری	hæɾzeneɡɒːɾiː
هرم بزرگ جیزه	hæɾæmbozoɾɡd͡ʒîze
هرچند	hæɾt͡ʃænd
هرچه زودتر	hæɾt͡ʃezuːdtæɾ
هرگز	hæɾɡez
هریوا	hæɾejvɒː
هزار	hezɒːɾ
هزاردستان	hæzɒːɾdæstɒːn
هزاره	hezɒːɾe
هزاره‌ی سوم	hezɒːɾejesevvom
هزارپا	hezɒːɾpɒː
هست	hæst
هستم	hæstæm
هسته	hæste,hæstæ
هسته‌ای	hæsteʔiː
هستی	hæstiː,hæsiː
هستی‌گرایی	hæstiːɡeɾɒːjiː
هسپانیه	hespɒːniːje
هش	hæʃ
هشت	hæʃt
هشتاد	hæʃtɒːd
هشتسد	hæʃtsæd
هشتصد	hæʃtsæd
هشتم	hæʃtom
هشت‌پا	hæʃtpɒː
هشیاری	hoʃjɒːɾiː
هفت	hæft
هفتاد	hæftɒːd
هفتصد	hæftsæd
هفتم	hæftom
هفته	hæfte
هفته‌ی آینده	hæftejeɒːjænde
هفته‌ی گذشته	hæftejeɡozæʃte
هفده	hefdæh,hefdæʔ
هل	hel
هل دادن	holdɒːdæn
هلال احمر	helɒːleæhmæɾ
هلال حاصلخیز	helɒːlehɒːselxiːz
هلند	holænd
هلندی	holændiː
هلندی‌ها	holændiːhɒː
هلنی	heleniː
هله‌لویا	hæleluːjɒː
هله‌هوله	hælehuːle
هلو	holuː
هلیکوپتر	heliːkuːpteɾ
هم	hæm
هم خوردن	hæmxoɾdæn
هم زدن	hæmzædæn
هما	homɒː
همانی	hæmɒːniː
هماهنگ	hæmɒːhænɡ
هماورد	hæmɒːvæɾd
همايش	hæmɒːjeʃ
همایش	hæmɒːjeʃ
همبرگر	hæmbeɾɡeɾ
همبستر	hæmbæstæɾ
همجنس‌گرا	hæmd͡ʒensɡæɾɒː
همخوابگی	hæmxɒːbeɡj
همدستی	hæmdæstiː
همدستی در جرم	hæmdæstiːdæɾd͡ʒoɾm
همدستی کردن	hæmdæstiːkæɾdæn
همرقص	hæmɾæɢs
همروزگار	hæmɾuːzeɡɒːɾ
همزاد	hæmzɒːd
همزه	hæmze
همساخته	hæmsɒːxtæ
همسان درمانی	hæmsɒːndæɾmɒːniː
همسایه	hæmsɒːje,hæmsɒːjæ
همسر	hæmsæɾ
همسنجی	hæmsænd͡ʒiː
هملت	hæmlet
همنوا	hæmnævɒː
همنوع‌خواری	hæmnouːʔxɒːɾiː
همنژادان	hæmnæʒɒːdɒːn
همه	hæme
همه‌چیز	hæmet͡ʃiːz
هموندان	hæmvændɒːn
همچنین	hæmt͡ʃeniːn
همکار	hæmkɒːɾ
همکاری	hæmkɒːɾiː
همکاری کردن	hæmkɒːɾiːkæɾdæn
همکلاس	hæmkelɒːs
همگام	hæmɡɒːm
همگام‌سازی	hæmɡɒːmsɒːziː
همیستار	hæmiːstɒːɾ
همیشه	hæmiːʃe
همین	hæmiːn
هم​بستر شدن	hæmbæstæɾʃodæn
هم‌جنس‌گرایی	hæmd͡ʒensɡæɾɒːjiː
هم‌معنی	hæmmæʔniː
هنباز	hænbɒːz
هند	hend
هندایرانی	hendiːɾɒːniː
هندسه	hendese
هندسه اقليدسی	hendeseoɢliːdsiː
هندو	henduː
هندوانه	hendevɒːne
هندوایرانی	hendoiːɾɒːniː
هندوستان	henduːstɒːn
هندوستانی	henduːstɒːniː
هندوکش	henduːkuːʃ
هندو‌اروپایی	hendooɾuːpejiː
هندی	hendiː
هنر	honæɾ
هنر رزمی	honæɾeɾæzmiː
هنرمند	honæɾmænd
هنرپیشه	honæɾpiːʃe
هنوز	hænuːz
هنگ کنگ	honɡkonɡ
هنگامی که	hænɡɒːmiːke
هنگ‌کنگ	honɡkonɡ
هوا	hævɒː
هوا دادن	hævɒːdɒːdæn
هوادار	hævɒːdɒːɾ
هوار	hævɒːɾ
هوار زدن	hævɒːɾzædæn
هوار کشیدن	hævɒːɾkeʃiːdæn,hævɒːɾkeʃiːdæn
هواپيما	hævɒːpejmɒː
هواپیما	hævɒːpejmɒː
هورمون	huːɾmuːn
هوس	hævæs
هوس کردن	hævæskæɾdæn
هوش	huːʃ
هوشمند	huːʃmænd,huːŝmænd
هول	hoʊl
هول زدن	hoʊlzædæn
هولی	holiː
هوموفوبیا	huːmuːfuːbiːjɒː
هوو	hævuː
هویج	hæviːd͡ʒ
هپاتیت	hiːpɒːtiːt
هکر	hækeɾ
هیجان	hæjæd͡ʒɒːn,hiːd͡ʒɒːn
هیجان آمدن	hæjæd͡ʒɒːnɒːmædæn
هیجان آوردن	hæjæd͡ʒɒːnɒːvæɾdæn
هیجده	hiːd͡ʒdæh
هیدرولیک	hiːdɾoliːk
هیدرولیکی	hiːdɾoliːkiː
هیدروژن	hiːdɾod͡ʒen
هیدروژن پراکسید	hiːdɾoʒenpeɾɒːksiːd
هیدروکلریک اسید	hiːdɾokoloɾiːkæsiːd
هیره	hiːɾe
هیزم	hiːzom
هیل	hiːl
هیلاری	hiːlɒːɾiː
هیمه	hiːmæ
هیچ	hiːt͡ʃ
هیچ وقت	hiːt͡ʃvæɢt
هیچ گرداندن	hiːt͡ʃɡæɾdɒːndæn
هیچ‌چیز	hiːt͡ʃt͡ʃiːz
هیچ‌کس	hiːt͡ʃkæs
و	o,væ
وات	vɒːt
واتیکان	vɒːtiːkɒːn
واج	vɒːd͡ʒ
واحد نجومی	vɒːhednod͡ʒuːmiː
واحه	vɒːhe
وادی	vɒːdiː
وارسی	vɒːɾesiː
وارسی کردن	vɒːɾesiːkæɾdæn
واروژان	vɒːɾuːʒɒːn
واشنگتن	vɒːʃenɡton
وافن اس‌اس	vɒːfeneses
واقعی	vɒːɢeiː
وال	vɒːl
والده	vɒːlede
والدین	vɒːledejn
والیبال	vɒːliːbɒːl
وام‌واژه	vɒːmvɒːʒe
وان	vɒːn
واو	vɒːv
واژن	vɒːʒæn
واژه	vɒːʒe
واژهشناسی	vɒːʒeʃenæsiː
واژه‌نامه	vɒːʒenɒːme
واژگان	vɒːʒeɡɒːn
واکس	vɒːks
واکس زدن	vɒːkszædæn
واکسن	vɒːksæn
واکسن زدن	vɒːksænzædæn
واکسن کردن	vɒːksænkæɾdæn
واکنشگاه هسته‌ای	vɒːkoneʃɡɒːhehæsteʔiː
واگن	vɒːɡon
وایفای	vɒːjfɒːj
وب نوشت	vebneveʃt
وبلاگ	veblɒːɡ
وبلاگ زدن	veblɒːɡzædæn
وب‌گاه	vebɡɒːh
وجد	væd͡ʒd
وجد آمدن	væd͡ʒdɒːmædæn
وجد آوردن	væd͡ʒdɒːvæɾdæn
وجود	vod͡ʒuːd
وجود آمدن	vod͡ʒuːdɒːmædæn
وجود آوردن	vod͡ʒuːdɒːvæɾdæn
وجود داشتن	vod͡ʒuːddɒːʃtæn
وحشت	væhʃæt
وحشت کردن	væhʃætkæɾdæn
وحشی	væhʃiː
وداع	vedɒːʔ
وداع کردن	vedɒːʔkæɾdæn
ودکا	vodkɒː
ور	veɾ
ور زدن	veɾzædæn
ورزا	væɾzɒː
ورزش	væɾzeʃ
ورزشگاه	væɾzeʃɡɒːh
ورشو	væɾʃouː
ورق 	væɾæɢ
ورق  خوردن	væɾæɢxoɾdæn
ورق  زدن	væɾæɢzædæn
ورقه	væɾæɢe
ورم	væɾæm
ورم کردن	væɾæmkæɾdæn
ورود	voɾuːd
ورودی	voɾuːdiː
وزن	væzn
وزن کردن	væznkæɾdæn
وزنه	væzne
وزنه زدن	væznezædæn
وزیر	væziːɾ
وسترن	vesteɾn
وسعت	vosʔæt
وسعت دادن	vosʔætdɒːdæn
وصفی	væsfiː
وصل	væsl
وصل کردن	væslkæɾdæn
وصلت	væslæt
وصلت کردن	væslætkæɾdæn
وصله	væsle
وصله زدن	væslezædæn
وصله کردن	væslekæɾdæn
وصول	vosuːl
وصول کردن	vosuːlkæɾdæn
وضعیت	vædiːjet
وضو	vozuː
وطن	vætæn
وعده	væʔde
وعده دادن	væʔdedɒːdæn
وق	væɢ
وق زدن	væɢzædæn
وقت	væɢt
وقت گل نی	væɢteɡolenej
وقتی	væɢtiː
وقتی که	væɢtiːke
ولادی‌وستوک	velɒːdiːvostuːk
ولاپوک	volɒːpuːk
ولت	volt
ولزی	velziː
ولزی‌ها	velziːhɒː
ولفرام	volfɾɒːm
ولوو	volvo
ولگا	volɡɒː
ولی	vɒːliː
ون	væn
ونزوئلا	venezuːelɒː
ونسان ونگوگ	vænsɒːnvænɡôɡ
ونکوور	vænkuːveɾ
ونگ	vænɡ
ونگ زدن	vænɡzædæn
ونگوگ	vænɡôɡ
وهم	væhm
ووتیک	votiːk
وول	vuːl
وول خوردن	vuːlxoɾdæn
وول زدن	vuːlzædæn
وولوگدا	vuːluːɡdɒː
وکیل	vækiːl
ویتنام	viːjætnɒːm
ویتنامی	viːjætnɒːmiː
ویرایش	viːɾɒːjeʃ
ویرایش کردن	viːɾɒːjeʃkæɾdæn
ویرایشگر	viːɾɒːjeʃɡæɾ
ویرگول	viːɾɡuːl
ویزا	viːzɒː
ویسکی	viːskiː
ویشنو	viːʃnuː
ویلا	viːllɒː,viːlɒː
ویلز	vejlz
وین	viːn
وینتیان	ventiːɒːn
ویولن	viːjolon
ویژه	viːʒæ
ویکتوریا	viːktuːɾiːjɒː
ویکی	viːkiː
ویکی‌واژه	viːkiːvɒːʒe
ویکی‌پدیا	viːkiːpediːjɒː
يشب	jæʃb
يشم	jæʃm
يوزپلنگ	juːzpælænɡ
پا	pɒː
پا افتادن	pɒːoftɒːdæn
پا زدن	pɒːzædæn
پاتولوژی	pɒːtuːluːʒiː
پادرد	pɒːdæɾd
پادرد زدن	pɒːdæɾdzædæn
پادرميانی	pɒːdæɾmiːɒːniː
پادرميانی کردن	pɒːdæɾmiːɒːniːkæɾdæn
پادزهر	pɒːdzæhɾ
پادشاه	pɒːdʃɒːh,pɒːdeʃɒːh
پادشاهی	pɒːdeʃɒːhiː,pɒːdʃɒːhiː
پادشاهی متحد	pɒːdeʃɒːhiːjemottæhed
پاراماریبو	pɒːɾɒːmɒːɾiːbuː
پارامسی	pɒːɾɒːmesiː
پاراگوئه	pɒːɾɒːɡuːʔe
پارس	pɒːɾs
پارس کردن	pɒːɾskæɾdæn
پارسال	pɒːɾsɒːl
پارسه	pɒːɾse
پارسی	pɒːɾsiː
پارو	pɒːɾuː
پارو زدن	pɒːɾuːzædæn
پارک	pɒːɾk
پارک ملی	pɒːɾkemelliː
پارکور	pɒːɾkuːɾ
پارکینگ	pɒːɾkiːnɡ
پاریس	pɒːɾiːs
پاسارگاد	pɒːsɒːɾɡɒːd
پاسبان	pɒːsbɒːn
پاستا	pɒːstæ
پاسخ	pɒːsox
پاسخ دادن	pɒːsoxdɒːdæn,pɒːsoxdɒːdæn
پاسپورت	pɒːspoɾt
پاشا	pɒːʃɒː
پاشنه	pɒːʃne
پاشنه کفش	pɒːʃnejekæfʃ
پالائی	pɒːlɒːʔiː
پالایش	pɒːlɒːjeʃ
پالایشگاه	pɒːlɒːjeʃɡɒːh
پالتو	pɒːlto
پالکی	pɒːlkiː
پامچال	pɒːmt͡ʃɒːl
پامیر	pɒːmiːɾ
پاناما	pɒːnɒːmɒː
پانجه​آ	pænd͡ʒēɒː
پانزده	pɒːnzdæh
پانصد	pɒːnsæd
پانچ	pɒːnt͡ʃ
پاپ	pɒːp
پاپایه	pɒːpɒːje
پاپوش	pɒːpoʃ
پاک	pɒːk
پاک کردن	pɒːkkæɾdæn
پاکت	pɒːkæt
پاکستان	pɒːkestɒːn
پاک‌کن	pɒːkken,pɒːkkon
پاگودا	pɒːɡodɒː
پای	pɒːj
پای افتادن	pɒːjoftɒːdæn
پای سیب	pɒːjesiːb
پایان	pɒːjɒːn
پایان دادن	pɒːjɒːndɒːdæn
پایان رساندن	pɒːjɒːnɾesɒːndæn
پایان رسیدن	pɒːjɒːnɾesiːdæn
پایان گرفتن	pɒːjɒːnɡeɾeftæn
پایان یافتن	pɒːjɒːnjɒːftæn
پایانه اتوبوس	pɒːjɒːnejeotobuːs
پایبندی	pɒːbændiː
پایتخت	pɒːjtæxt,pɒːjetæxt
پایتون	pɒːjton
پایداشتن	pɒːjdɒːʃtæn
پایه	pɒːjeʔ,pɒːje,pɒːjæ
پایگاه داده	pɒːjɡɒːhedɒːde
پایگاه داده‌ها	pɒːjɡɒːhedɒːdehɒː
پاییدن	pɒːeiːdæn,pɒːjiːdæn
پاییز	pɒːjiːz
پایین	pɒːjiːn
پایین پریدن	pɒːjiːnpæɾiːdæn
پتاسيم	potɒːsiːm
پتروسیان	petɾosjɒːn
پتو	pætuː
پخ	pæx
پخت و پز	poxtopæz
پختن	poxtæn
پخته	poxte
پخش	pæxʃ
پخش شدن	pæxʃʃodæn
پخش کردن	pæxʃkæɾdæn
پدر	pedæɾ
پدر و مادر	pedæɾomɒːdæɾ,pedæɾvæmɒːdæɾ
پدربزرگ	pedæɾbozoɾɡ
پدربزرگ و مادربزرگ	pedæɾbozoɾɡomɒːdæɾbozoɾɡ
پدرجد	pedæɾd͡ʒædd
پدرخوانده	pedæɾxwɒːnde
پدرزن	pedæɾzæn
پدرشوهر	pedæɾʃouːhæɾ,pedæɾʃoʊhæɾ
پدیدآورنده	pædiːdɒːvæɾænde
پذیرائی	pæziːɾɒːʔiː
پذیرایی	pæziːɾɒːjiː
پذیرایی کردن	pæziːɾɒːjiːkæɾdæn
پذیرفتن	pæziːɾoftæn
پر	poɾ,pæɾ
پر دادن	pæɾdɒːdæn
پر زدن	pæɾzædæn
پر و بال	pæɾobɒːl
پر و بال زدن	pæɾobɒːlzædæn
پر کردن	poɾkæɾdæn
پر کشیدن	pæɾkeʃiːdæn
پرانتز	pæɾɒːntez
پراگ	pɾɒːɡ
پرتاب	pæɾtɒːb
پرتاب کردن	pæɾtɒːbkæɾdæn
پرتغال	poɾtoɢɒːl
پرتغالی	poɾteɢɒːliː
پرتقال	poɾteɢɒːl
پرتو	pæɾtuː
پرث	peɾs
پرداختن	pæɾdɒːxtæn
پردازش داده‌ها	pæɾdɒːzeʃedɒːdehhɒː
پرده	pæɾde
پرده کرکره	pæɾdekeɾkeɾe
پرده گوش	pæɾdejeɡuːʃ
پردیس	pæɾdiːs
پررنگ	poɾɾænɡ
پرستار	pæɾæstɒːɾ
پرستو	pæɾæstuː
پرستیژ	peɾestiːd͡ʒ
پرسش	poɾseʃ
پرسه	pæɾse
پرسه زدن	pæɾsezædæn
پرسپولیس	peɾspoliːs
پرسیدن	poɾsiːdæn
پرش	pæɾeʃ
پرشکوه	poɾʃokuːh
پرل هاربر	peɾlhɒːɾboɾ
پرم	peɾm
پرماسیدن	pæɾmɒːsiːdæn
پرنده	pæɾænde
پرهام	pæɾhɒːm
پرهیز	pæɾhiːz
پرهیز کردن	pæɾhiːzkæɾdæn
پرو	peɾuː
پرواربندی	pæɾvɒːɾbændiː
پرواز	pæɾvɒːz
پرواز دادن	pæɾvɒːzdɒːdæn
پرواز کردن	pæɾvɒːzkæɾdæn,pæɾvɒːzkæɾdæn
پروانه	pæɾvɒːne
پروتئین	poɾoteiːn
پروتون	pɾuːtuːn
پروتکل اینترنت	pɾotokoleiːnteɾnet
پروستات	pɾostɒːt
پروستریکا	peɾostɾiːkɒː
پروسه	pɾose
پرونده	pæɾvænde
پرووکاتور	pɾovokɒːtoɾ
پروژه	pɾoʒe
پرپر	pæɾpæɾ
پرپر زدن	pæɾpæɾzædæn
پرچم	pæɾt͡ʃæm
پرگار	pæɾɡɒːɾ
پری	pæɾiː
پریدن	pæɾiːdæn
پریروز	pæɾiːɾuːz
پریشب	pæɾiːʃæb
پریشتینا	peɾiːʃtiːnɒː
پرینه	peɾiːne
پزشک	pezeʃk
پزشک زایمان	pezeʃkezɒːjemɒːn
پزشک زنان	pezeʃkezænɒːn
پزشک کودکان	pezeʃkekuːdækɒːn
پزشکی	pezeʃkiː
پزشکی قانونی	pezeʃkiːjeɢɒːnuːniː
پزنده	pæzændæ,pæzænde
پس	pæs,pos
پس از	pæsæz
پس از این	pæsæziːn
پس انداز	pæsændɒːz
پس انداز کردن	pæsændɒːzkæɾdæn
پس دادن	pæsdɒːdæn
پس زدن	pæszædæn
پس غذا	pæsɢæzɒː
پس فردا	pæsfæɾdɒː
پس کشیدن	pæskeʃiːdæn
پس گردنی	pæsɡæɾdæniː
پس گردنی زدن	pæsɡæɾdæniːzædæn
پساانسان	pæsɒːensɒːn
پست	pæst,post
پست الکترونیکی	posteelekteɾoniːkiː
پست سفارشی	postesefɒːɾʃiː
پست هوائی	posthævɒːjiː
پستان	pestɒːn
پستان بند	pestɒːnbænd
پستاندار	pestɒːndæɾ,pestɒːndɒːɾ
پستخانه	postxɒːne
پسته	peste
پستچی	postt͡ʃiː
پسر	pesæɾ
پسر برادر	pesæɾebæɾɒːdæɾ
پسر خواهر	pesæɾexwɒːhæɾ
پسرخاله	pesæɾxɒːle
پسرخوانده	pesæɾxwɒːnde
پسردائی	pesæɾdɒːʔiː
پسردایی	pesæɾdɒːjiː
پسرعمه	pesæɾæmme,pesæɾʔæmme
پسرعمو	pesæɾæmuː,pesæɾʔæmuː
پسند	pæsænd
پسند کردن	pæsændkæɾdæn
پسندیده	pæsændiːdæ,pæsændiːde
پسوند	pæsvænd
پسکوف	pskuːf
پسگک	pæsæɡæk
پس‌زمینه	pæszæmiːne
پس‌فردا	pæsfæɾdɒː
پس‌لرزه	pæslæɾze
پشت	poʃt
پشت سر هم	poʃtesæɾehæm
پشت پا	poʃtepɒː
پشت پا زدن	poʃtepɒːzædæn
پشت گردنی	poʃtɡæɾdæniː
