نفهمی زدن	næfæhmiːzædæn
نفوس بد	nofuːse bæd
نفوس بد زدن	nofuːsebædzædæn
نق	neɢ
نق زدن	neɢzædæn, neɢ zædæn
نقاب	neɢɒːb
نقاب زدن	neɢɒːbzædæn
نقاد	næɢɒːd
نقاش	næɢɢɒːʃ
نقاشی	næɢɢɒːʃiː
نقاشی شدن	næɢɢɒːʃiːʃodæn
نقاشی کردن	næɢɢɒːʃiːkæɾdæn
نقاله	næɢɢɒːle
نقب	næɢb
نقب زدن	næɢbzædæn
نقد	næɢd
نقره	noɢɾe
نقره فام	noɢɾefæm
نقره‌ای	noɢɾeʔiː, noɢɾejiː
نقره‌فام	noɢɾefɒːm
نقش	næɢʃ
نقش زدن	næɢʃzædæn
نقش کشیدن	næɢʃkeʃiːdæn
نقشه	næɢʃe
نقشه کشیدن	næɢʃekeʃiːdæn
نقصان	noɢsɒːn
نقصان گرفتن	noɢsɒːnɡeɾeftæn
نقصان یافتن	noɢsɒːnjɒːftæn
نقطه	noɢte
نقطه لاگرانژی	noɢteje lɒːɡɾɒːnʒiː
نقطه‌ویرگول	noɢteviːɾɡuːl
نقطه‌ی ذوب	noɢteje zob
نقل	noɢl, næɢl
نقل کردن	næɢlkæɾdæn
نقلی	næɢliː
نقّاش	næɢɢɒːʃ
نم	næm
نم زدن	næmzædæn
نم کردن	næmkæɾdæn
نم کشیدن	næmkeʃiːdæn
نماد	næmɒːd
نماز	næmɒːz
نماز خواندن	næmɒːz xɒːndæn
نمایاندن	næmɒːjɒːndæn
نمایش	næmɒːjeʃ
نمایشگاه	næmɒːjeʃɡɒːh
نمایه	næmɒːje
نمودار	nemuːdɒːɾ
نمودن	nemuːdæn
نمونه	nemuːne, nomuːne
نمک	næmæk
نمک زدن	næmækzædæn
نمکین	næmækiːn
ننگ	nænɡ
ننگ زدن	nænɡzædæn
نه	noh, næh, næ
نه هزار	noh hæzɒːɾ
نهان	nehɒːn
نهانی	nehɒːniː
نهایتا	næhɒːjætæn
نهر	næhɾ
نهسد	nohsæd
نهصد	nohsæd
نهم	nohom
نهنگ	næhænɡ
نهیب	næhiːb
نهیب زدن	næhiːbzædæn
نو	noʊ, nouː, nuː
نواختر	nouːæxtæɾ
نوازش	nævɒːzeʃ
نوازش دادن	nævɒːzeʃdɒːdæn
نوازش کردن	nævɒːzeʃkæɾdæn
نوامبر	novɒːmbɾ
نوتلا	nuːtelɒː
نود	nævæd
نور	nuːɾ
نورنبرگ	nuːɾænbeɾɡ
نوروز	nouːɾuːz
نوزاد	nouːzɒːd
نوزده	nuːzdæh
نوش جان	nuːʃe d͡ʒɒːn
نوشابه	nuːʃɒːbæ, nuːʃɒːbe
نوشابه زدن	nuːʃæbezædæn
نوشتن	neveʃtæn, næveʃtæn
نوشته	neveʃte
نوشیدن	nuːʃiːdæn
نوشیدنی	nuːʃiːdæniː
نوشیدنی الکلی	nuːʃiːdæniːje ælkoliː
نوع	noʊ, noʊʔ
نون	nuːn
نوه	næve
نوک	nok
نوک زدن	nokzædæn
نوک پستان	noke pestɒːn
نوکر	nouːkæɾ
نوکیا	nuːkiːjɒː
نوک‌اردکی	nokoɾdækiː
نوگل	noʊɡol
نویسنده	neviːsænde
نویسه	neviːsæ
نویسه‌گردانی	neviːseɡæɾdɒːniː
نوین	noviːn
نيز	niːz
نپال	nepɒːl
نژاد	neʒɒːd
نژاد برتر	neʒɒːde bæɾtæɾ
نژاد پرستی	neʒɒːd pæɾæstiː
نژادپرستی	neʒɒːdpæɾæstiː
نژادی	neʒɒːdiː
نکاح	nekɒːh
نکن	nækon
نگار	neɡɒːɾ
نگاره	neɡɒːɾæ, neɡɒːɾe
نگاه	neɡɒːh
نگاه انداختن	neɡɒːhændɒːxtæn
نگاه داشتن	neɡɒːhdɒːʃtæn
نگاه دزدانه	neɡɒːhe dozdɒːnæ
نگاه کردن	neɡɒːh kæɾdæn, neɡɒːhkæɾdæn
نگاه‌کردن	neɡɒːhkæɾdæn
نگران	neɡæɾɒːn
نگره	neɡæɾe
نگریستن	neɡæɾiːstæn
نگه داشتن	neɡæh dɒːʃtæn
نگهبان	neɡæhbɒːn
نگهداری	neɡæhdɒːɾiː
نگهداری کردن	neɡæhdɒːɾiːkæɾdæn
نی	nej
نی زدن	nejzædæn
نیاز	niːjɒːz
نیاهندواروپایی	niːjɒːhendooɾuːpɒːjiː
نیاهندواروپایی‌زبان	niːjɒːhendooɾuːpɒːjiːzæbɒːn
نیاهندوایرانی	niːjɒːhendoiːɾɒːniː
نیاهندو‌اروپایی	niːjɒːhendooɾuːpɒːjiː
نیایش	niːjɒːjeʃ
نیتریک اسید	niːtɾiːk æsiːd
نیجر	niːd͡ʒeɾ
نیجریه	niːd͡ʒeɾiːje
نیرنگ	nejɾænɡ
نیرنگ زدن	nejɾænɡzædæn
نیرنگباز	nejɾænɡbɒːz
نیروگاه	niːɾuːɡɒːh
نیروی برانگیزنده	niːɾuːje bæɾɒːnɡiːzænde
نیروی دریایی	niːɾuːjedæɾjɒːjiː
نیروی هوائی	niːɾuːje hævɒːjiː
نیز	niːz
نیزه	nejze
نیزه‌دار	nejzedɒːɾ
نیس	niːs
نیش	niːʃ
نیش زدن	niːʃzædæn
نیش و کنایه	niːʃ o kenɒːje
نیش و کنایه زدن	niːʃokenɒːjezædæn
نیشتر	niːʃtæɾ
نیشتر زدن	niːʃtæɾzædæn
نیشخند	niːʃxænd
نیشخند زدن	niːʃxændzædæn
نیشکر	nejʃækæɾ
نیشگون	niːʃɡuːn
نیشگون گرفتن	niːʃɡuːnɡeɾeftæn
نیل	niːl
نیلوفر آبی	niːluːfæɾe ɒːbiː
نیلی	niːliː
نیم	niːm
نیمروز	niːmɾuːz
نیمسال تحصیلی	niːmsɒːl tæhsiːliː
نیمه‌عمر	niːmeʔomɾ
نیمکت	niːmkæt
نیم‌خط	niːmxæt
نینجوتسو	niːnd͡ʒuːtsuː
نینوا	nejnævɒː
نیوزیلند	niːjuːziːlend
نیویورک	njuːjuːɾk
نیک	niːk
نیکاراگوئه	niːkɒːɾɒːɡuːʔe
نیکل	niːkel
ها	hɒː
هابیل	hɒːbiːl
هات داگ	hɒːt dɒːɡ
هادرون	hɒːdɾon
هادسون	hɒːdsuːn
هارد راک	hɒːɾd ɾɒːk
هاردکور	hɒːɾdkoɾ
هاسی	hɒːsej
هاشور	hɒːʃuːɾ
هاشور خوردن	hɒːʃuːɾxoɾdæn
هاشور زدن	hɒːʃuːɾzædæn
هالتر	hɒːlteɾ
هالتر زدن	hɒːlteɾzædæn
هاله	hɒːle
هالو	hɒːluː
هالووین	hɒːlouːviːn
هالیوود	hɒːliːvuːd
هامین	hɒːmiːn
هانوی	hɒːnuːj
هاوائ	hævɒːiː
هاوانا	hɒːvɒːnɒː
هاکی	hɒːkiː
هاید پارک	hɒːjd pɒːɾk
هاینه	hɒːjne
هتل	hotel
هجده	hed͡ʒdæh
هجوم	hod͡ʒuːm
هجوم آوردن	hod͡ʒuːmɒːvæɾdæn
هخامنشی	hæxɒːmæneʃiː
هخامنشیان	hæxɒːmæneʃiːɒːn
هدایت	hedɒːjæt
هدایت شدن	hedɒːjætʃodæn
هدایت کردن	hedɒːjætkæɾdæn
هدف	hædæf
هدهد	hod hod
هدیه	hedje, hædiːje, hediːje
هدیه کردن	hedjekæɾdæn
هر	hæɾ
هر از گاهی	hæɾæzɡɒːhiː
هر دو	hæɾ do
هر چند وقت یک بار	hæɾt͡ʃændvæɢtjekbɒːɾ
هر چیز	hæme t͡ʃiːz
هرات	heɾɒːt
هرازدان	heɾɒːzdɒːn
هراس	hæɾɒːs
هردو	hæɾdo
هرزه	hæɾzæ
هرزه‌نگاری	hæɾzeneɡɒːɾiː
هرم بزرگ جیزه	hæɾæm bozoɾɡ d͡ʒîze
هرچند	hæɾt͡ʃænd
هرچه زودتر	hæɾt͡ʃe zuːdtæɾ
هرگز	hæɾɡez
هریوا	hæɾejvɒː
هزار	hezɒːɾ
هزاردستان	hæzɒːɾdæstɒːn
هزاره	hezɒːɾe
هزاره‌ی سوم	hezɒːɾeje sevvom
هزارپا	hezɒːɾpɒː
هست	hæst
هستم	hæstæm
هسته	hæste, hæstæ
هسته‌ای	hæsteʔiː
هستی	hæstiː, hæsiː
هستی‌گرایی	hæstiːɡeɾɒːjiː
هسپانیه	hespɒːniːje
هش	hæʃ
هشت	hæʃt
هشتاد	hæʃtɒːd
هشتسد	hæʃtsæd
هشتصد	hæʃtsæd
هشتم	hæʃtom
هشت‌پا	hæʃtpɒː
هشیاری	hoʃjɒːɾiː
هفت	hæft
هفتاد	hæftɒːd
هفتصد	hæftsæd
هفتم	hæftom
هفته	hæfte
هفته‌ی آینده	hæfteje ɒːjænde
هفته‌ی گذشته	hæfteje ɡozæʃte
هفده	hefdæh, hefdæʔ
هل	hel
هل دادن	hol dɒːdæn
هلال احمر	helɒːle æhmæɾ
هلال حاصلخیز	helɒːlehɒːselxiːz
هلند	holænd
هلندی	holændiː
هلندی‌ها	holændiːhɒː
هلنی	heleniː
هله‌لویا	hæleluːjɒː
هله‌هوله	hælehuːle
هلو	holuː
هلیکوپتر	heliːkuːpteɾ
هم	hæm
هم خوردن	hæmxoɾdæn
هم زدن	hæmzædæn
هما	homɒː
همانی	hæmɒːniː
هماهنگ	hæmɒːhænɡ
هماورد	hæmɒːvæɾd
همايش	hæmɒːjeʃ
همایش	hæmɒːjeʃ
همبرگر	hæmbeɾɡeɾ
همبستر	hæmbæstæɾ
همجنس‌گرا	hæmd͡ʒensɡæɾɒː
همخوابگی	hæmxɒːbeɡj
همدستی	hæmdæstiː
همدستی در جرم	hæmdæstiː dæɾ d͡ʒoɾm
همدستی کردن	hæmdæstiː kæɾdæn
همرقص	hæmɾæɢs
همروزگار	hæmɾuːzeɡɒːɾ
همزاد	hæmzɒːd
همزه	hæmze
همساخته	hæmsɒːxtæ
همسان درمانی	hæmsɒːn dæɾmɒːniː
همسایه	hæmsɒːje, hæmsɒːjæ
همسر	hæmsæɾ
همسنجی	hæmsænd͡ʒiː
هملت	hæmlet
همنوا	hæmnævɒː
همنوع‌خواری	hæmnouːʔxɒːɾiː
همنژادان	hæmnæʒɒːdɒːn
همه	hæme
همه‌چیز	hæmet͡ʃiːz
هموندان	hæmvændɒːn
همچنین	hæmt͡ʃeniːn
همکار	hæmkɒːɾ
همکاری	hæmkɒːɾiː
همکاری کردن	hæmkɒːɾiːkæɾdæn
همکلاس	hæmkelɒːs
همگام	hæmɡɒːm
همگام‌سازی	hæmɡɒːmsɒːziː
همیستار	hæmiːstɒːɾ
همیشه	hæmiːʃe
همین	hæmiːn
هم​بستر شدن	hæmbæstæɾ ʃodæn
هم‌جنس‌گرایی	hæmd͡ʒensɡæɾɒːjiː
هم‌معنی	hæmmæʔniː
هنباز	hænbɒːz
هند	hend
هندایرانی	hendiːɾɒːniː
هندسه	hendese
هندسه اقليدسی	hendese oɢliːdsiː
هندو	henduː
هندوانه	hendevɒːne
هندوایرانی	hendoiːɾɒːniː
هندوستان	henduːstɒːn
هندوستانی	henduːstɒːniː
هندوکش	henduːkuːʃ
هندو‌اروپایی	hendooɾuːpejiː
هندی	hendiː
هنر	honæɾ
هنر رزمی	honæɾe ɾæzmiː
هنرمند	honæɾmænd
هنرپیشه	honæɾpiːʃe
هنوز	hænuːz
هنگ کنگ	honɡ konɡ
هنگامی که	hænɡɒːmiː ke
هنگ‌کنگ	honɡkonɡ
هوا	hævɒː
هوا دادن	hævɒː dɒːdæn
هوادار	hævɒːdɒːɾ
هوار	hævɒːɾ
هوار زدن	hævɒːɾzædæn
هوار کشیدن	hævɒːɾkeʃiːdæn, hævɒːɾ keʃiːdæn
هواپيما	hævɒːpejmɒː
هواپیما	hævɒːpejmɒː
هورمون	huːɾmuːn
هوس	hævæs
هوس کردن	hævæskæɾdæn
هوش	huːʃ
هوشمند	huːʃmænd, huːŝmænd
هول	hoʊl
هول زدن	hoʊlzædæn
هولی	holiː
هوموفوبیا	huːmuːfuːbiːjɒː
هوو	hævuː
هویج	hæviːd͡ʒ
هپاتیت	hiːpɒːtiːt
هکر	hækeɾ
هیجان	hæjæd͡ʒɒːn, hiːd͡ʒɒːn
هیجان آمدن	hæjæd͡ʒɒːnɒːmædæn
هیجان آوردن	hæjæd͡ʒɒːnɒːvæɾdæn
هیجده	hiːd͡ʒdæh
هیدرولیک	hiːdɾoliːk
هیدرولیکی	hiːdɾoliːkiː
هیدروژن	hiːdɾod͡ʒen
هیدروژن پراکسید	hiːdɾoʒen peɾɒːksiːd
هیدروکلریک اسید	hiːdɾokoloɾiːk æsiːd
هیره	hiːɾe
هیزم	hiːzom
هیل	hiːl
هیلاری	hiːlɒːɾiː
هیمه	hiːmæ
هیچ	hiːt͡ʃ
هیچ وقت	hiːt͡ʃ væɢt
هیچ گرداندن	hiːt͡ʃ ɡæɾdɒːndæn
هیچ‌چیز	hiːt͡ʃt͡ʃiːz
هیچ‌کس	hiːt͡ʃkæs
و	o, væ
وات	vɒːt
واتیکان	vɒːtiːkɒːn
واج	vɒːd͡ʒ
واحد نجومی	vɒːhed nod͡ʒuːmiː
واحه	vɒːhe
وادی	vɒːdiː
وارسی	vɒːɾesiː
وارسی کردن	vɒːɾesiːkæɾdæn
واروژان	vɒːɾuːʒɒːn
واشنگتن	vɒːʃenɡton
وافن اس‌اس	vɒːfen es es
واقعی	vɒːɢeiː
وال	vɒːl
والده	vɒːlede
والدین	vɒːledejn
والیبال	vɒːliːbɒːl
وام‌واژه	vɒːmvɒːʒe
وان	vɒːn
واو	vɒːv
واژن	vɒːʒæn
واژه	vɒːʒe
واژهشناسی	vɒːʒeʃenæsiː
واژه‌نامه	vɒːʒenɒːme
واژگان	vɒːʒeɡɒːn
واکس	vɒːks
واکس زدن	vɒːkszædæn
واکسن	vɒːksæn
واکسن زدن	vɒːksænzædæn
واکسن کردن	vɒːksænkæɾdæn
واکنشگاه هسته‌ای	vɒːkoneʃɡɒːhe hæsteʔiː
واگن	vɒːɡon
وایفای	vɒːjfɒːj
وب نوشت	veb neveʃt
وبلاگ	veblɒːɡ
وبلاگ زدن	veblɒːɡzædæn
وب‌گاه	vebɡɒːh
وجد	væd͡ʒd
وجد آمدن	væd͡ʒdɒːmædæn
وجد آوردن	væd͡ʒdɒːvæɾdæn
وجود	vod͡ʒuːd
وجود آمدن	vod͡ʒuːdɒːmædæn
وجود آوردن	vod͡ʒuːdɒːvæɾdæn
وجود داشتن	vod͡ʒuːddɒːʃtæn
وحشت	væhʃæt
وحشت کردن	væhʃætkæɾdæn
وحشی	væhʃiː
وداع	vedɒːʔ
وداع کردن	vedɒːʔkæɾdæn
ودکا	vodkɒː
ور	veɾ
ور زدن	veɾzædæn
ورزا	væɾzɒː
ورزش	væɾzeʃ
ورزشگاه	væɾzeʃɡɒːh
ورشو	væɾʃouː
ورق 	væɾæɢ
ورق  خوردن	væɾæɢxoɾdæn
ورق  زدن	væɾæɢzædæn
ورقه	væɾæɢe
ورم	væɾæm
ورم کردن	væɾæmkæɾdæn
ورود	voɾuːd
ورودی	voɾuːdiː
وزن	væzn
وزن کردن	væznkæɾdæn
وزنه	væzne
وزنه زدن	væznezædæn
وزیر	væziːɾ
وسترن	vesteɾn
وسعت	vosʔæt
وسعت دادن	vosʔætdɒːdæn
وصفی	væsfiː
وصل	væsl
وصل کردن	væslkæɾdæn
وصلت	væslæt
وصلت کردن	væslætkæɾdæn
وصله	væsle
وصله زدن	væslezædæn
وصله کردن	væslekæɾdæn
وصول	vosuːl
وصول کردن	vosuːlkæɾdæn
وضعیت	vædiːjet
وضو	vozuː
وطن	vætæn
وعده	væʔde
وعده دادن	væʔdedɒːdæn
وق	væɢ
وق زدن	væɢzædæn
وقت	væɢt
وقت گل نی	væɢt e ɡol e nej
وقتی	væɢtiː
وقتی که	væɢtiː ke
ولادی‌وستوک	velɒːdiːvostuːk
ولاپوک	volɒːpuːk
ولت	volt
ولزی	velziː
ولزی‌ها	velziːhɒː
ولفرام	volfɾɒːm
ولوو	volvo
ولگا	volɡɒː
ولی	vɒːliː
ون	væn
ونزوئلا	venezuːelɒː
ونسان ونگوگ	vænsɒːn vænɡôɡ
ونکوور	vænkuːveɾ
ونگ	vænɡ
ونگ زدن	vænɡzædæn
ونگوگ	vænɡôɡ
وهم	væhm
ووتیک	votiːk
وول	vuːl
وول خوردن	vuːlxoɾdæn
وول زدن	vuːlzædæn
وولوگدا	vuːluːɡdɒː
وکیل	vækiːl
ویتنام	viːjætnɒːm
ویتنامی	viːjætnɒːmiː
ویرایش	viːɾɒːjeʃ
ویرایش کردن	viːɾɒːjeʃ kæɾdæn
ویرایشگر	viːɾɒːjeʃɡæɾ
ویرگول	viːɾɡuːl
ویزا	viːzɒː
ویسکی	viːskiː
ویشنو	viːʃnuː
ویلا	viːllɒː, viːlɒː
ویلز	vejlz
وین	viːn
وینتیان	ventiːɒːn
ویولن	viːjolon
ویژه	viːʒæ
ویکتوریا	viːktuːɾiːjɒː
ویکی	viːkiː
ویکی‌واژه	viːkiːvɒːʒe
ویکی‌پدیا	viːkiːpediːjɒː
يشب	jæʃb
يشم	jæʃm
يوزپلنگ	juːzpælænɡ
پا	pɒː
پا افتادن	pɒːoftɒːdæn
پا زدن	pɒːzædæn
پاتولوژی	pɒːtuːluːʒiː
پادرد	pɒːdæɾd
پادرد زدن	pɒːdæɾdzædæn
پادرميانی	pɒːdæɾmiːɒːniː
پادرميانی کردن	pɒːdæɾmiːɒːniːkæɾdæn
پادزهر	pɒːdzæhɾ
پادشاه	pɒːdʃɒːh, pɒːdeʃɒːh
پادشاهی	pɒːdeʃɒːhiː, pɒːdʃɒːhiː
پادشاهی متحد	pɒːdeʃɒːhiːje mottæhed
پاراماریبو	pɒːɾɒːmɒːɾiːbuː
پارامسی	pɒːɾɒːmesiː
پاراگوئه	pɒːɾɒːɡuːʔe
پارس	pɒːɾs
پارس کردن	pɒːɾskæɾdæn
پارسال	pɒːɾsɒːl
پارسه	pɒːɾse
پارسی	pɒːɾsiː
پارو	pɒːɾuː
پارو زدن	pɒːɾuːzædæn
پارک	pɒːɾk
پارک ملی	pɒːɾke melliː
پارکور	pɒːɾkuːɾ
پارکینگ	pɒːɾkiːnɡ
پاریس	pɒːɾiːs
پاسارگاد	pɒːsɒːɾɡɒːd
پاسبان	pɒːsbɒːn
پاستا	pɒːstæ
پاسخ	pɒːsox
پاسخ دادن	pɒːsoxdɒːdæn, pɒːsox dɒːdæn
پاسپورت	pɒːspoɾt
پاشا	pɒːʃɒː
پاشنه	pɒːʃne
پاشنه کفش	pɒːʃne je kæfʃ
پالائی	pɒːlɒːʔiː
پالایش	pɒːlɒːjeʃ
پالایشگاه	pɒːlɒːjeʃɡɒːh
پالتو	pɒːlto
پالکی	pɒːlkiː
پامچال	pɒːmt͡ʃɒːl
پامیر	pɒːmiːɾ
پاناما	pɒːnɒːmɒː
پانجه​آ	pænd͡ʒēɒː
پانزده	pɒːnzdæh
پانصد	pɒːnsæd
پانچ	pɒːnt͡ʃ
پاپ	pɒːp
پاپایه	pɒːpɒːje
پاپوش	pɒːpoʃ
پاک	pɒːk
پاک کردن	pɒːk kæɾdæn
پاکت	pɒːkæt
پاکستان	pɒːkestɒːn
پاک‌کن	pɒːkken, pɒːkkon
پاگودا	pɒːɡodɒː
پای	pɒːj
پای افتادن	pɒːjoftɒːdæn
پای سیب	pɒːje siːb
پایان	pɒːjɒːn
پایان دادن	pɒːjɒːndɒːdæn
پایان رساندن	pɒːjɒːnɾesɒːndæn
پایان رسیدن	pɒːjɒːnɾesiːdæn
پایان گرفتن	pɒːjɒːnɡeɾeftæn
پایان یافتن	pɒːjɒːnjɒːftæn
پایانه اتوبوس	pɒːjɒːneje otobuːs
پایبندی	pɒːbændiː
پایتخت	pɒːjtæxt, pɒːjetæxt
پایتون	pɒːjton
پایداشتن	pɒːjdɒːʃtæn
پایه	pɒːjeʔ, pɒːje, pɒːjæ
پایگاه داده	pɒːjɡɒːhedɒːde
پایگاه داده‌ها	pɒːjɡɒːhe dɒːdehɒː
پاییدن	pɒːeiːdæn, pɒːjiːdæn
پاییز	pɒːjiːz
پایین	pɒːjiːn
پایین پریدن	pɒːjiːn pæɾiːdæn
پتاسيم	potɒːsiːm
پتروسیان	petɾosjɒːn
پتو	pætuː
پخ	pæx
پخت و پز	poxtopæz
پختن	poxtæn
پخته	poxte
پخش	pæxʃ
پخش شدن	pæxʃʃodæn
پخش کردن	pæxʃkæɾdæn
پدر	pedæɾ
پدر و مادر	pedæɾ o mɒːdæɾ, pedæɾ væ mɒːdæɾ
پدربزرگ	pedæɾbozoɾɡ
پدربزرگ و مادربزرگ	pedæɾbozoɾɡ o mɒːdæɾbozoɾɡ
پدرجد	pedæɾd͡ʒædd
پدرخوانده	pedæɾxwɒːnde
پدرزن	pedæɾzæn
پدرشوهر	pedæɾʃouːhæɾ, pedæɾʃoʊhæɾ
پدیدآورنده	pædiːdɒːvæɾænde
پذیرائی	pæziːɾɒːʔiː
پذیرایی	pæziːɾɒːjiː
پذیرایی کردن	pæziːɾɒːjiːkæɾdæn
پذیرفتن	pæziːɾoftæn
پر	poɾ, pæɾ
پر دادن	pæɾdɒːdæn
پر زدن	pæɾzædæn
پر و بال	pæɾ o bɒːl
پر و بال زدن	pæɾobɒːlzædæn
پر کردن	poɾ kæɾdæn
پر کشیدن	pæɾkeʃiːdæn
پرانتز	pæɾɒːntez
پراگ	pɾɒːɡ
پرتاب	pæɾtɒːb
پرتاب کردن	pæɾtɒːbkæɾdæn
پرتغال	poɾtoɢɒːl
پرتغالی	poɾteɢɒːliː
پرتقال	poɾteɢɒːl
پرتو	pæɾtuː
پرث	peɾs
پرداختن	pæɾdɒːxtæn
پردازش داده‌ها	pæɾdɒːzeʃe dɒːdehhɒː
پرده	pæɾde
پرده کرکره	pæɾde keɾkeɾe
پرده گوش	pæɾdeje ɡuːʃ
پردیس	pæɾdiːs
پررنگ	poɾɾænɡ
پرستار	pæɾæstɒːɾ
پرستو	pæɾæstuː
پرستیژ	peɾestiːd͡ʒ
پرسش	poɾseʃ
پرسه	pæɾse
پرسه زدن	pæɾsezædæn
پرسپولیس	peɾspoliːs
پرسیدن	poɾsiːdæn
پرش	pæɾeʃ
پرشکوه	poɾʃokuːh
پرل هاربر	peɾl hɒːɾboɾ
پرم	peɾm
پرماسیدن	pæɾmɒːsiːdæn
پرنده	pæɾænde
پرهام	pæɾhɒːm
پرهیز	pæɾhiːz
پرهیز کردن	pæɾhiːzkæɾdæn
پرو	peɾuː
پرواربندی	pæɾvɒːɾbændiː
پرواز	pæɾvɒːz
پرواز دادن	pæɾvɒːzdɒːdæn
پرواز کردن	pæɾvɒːzkæɾdæn, pæɾvɒːz kæɾdæn
پروانه	pæɾvɒːne
پروتئین	poɾoteiːn
پروتون	pɾuːtuːn
پروتکل اینترنت	pɾotokol e iːnteɾnet
پروستات	pɾostɒːt
پروستریکا	peɾostɾiːkɒː
پروسه	pɾose
پرونده	pæɾvænde
پرووکاتور	pɾovokɒːtoɾ
پروژه	pɾoʒe
پرپر	pæɾ pæɾ
پرپر زدن	pæɾpæɾzædæn
پرچم	pæɾt͡ʃæm
پرگار	pæɾɡɒːɾ
پری	pæɾiː
پریدن	pæɾiːdæn
پریروز	pæɾiːɾuːz
پریشب	pæɾiːʃæb
پریشتینا	peɾiːʃtiːnɒː
پرینه	peɾiːne
پزشک	pezeʃk
پزشک زایمان	pezeʃke zɒːjemɒːn
پزشک زنان	pezeʃke zænɒːn
پزشک کودکان	pezeʃke kuːdækɒːn
پزشکی	pezeʃkiː
پزشکی قانونی	pezeʃkiːje ɢɒːnuːniː
پزنده	pæzændæ, pæzænde
پس	pæs, pos
پس از	pæs æz
پس از این	pæs æz iːn
پس انداز	pæsændɒːz
پس انداز کردن	pæsændɒːzkæɾdæn
پس دادن	pæsdɒːdæn
پس زدن	pæszædæn
پس غذا	pæsɢæzɒː
پس فردا	pæs fæɾdɒː
پس کشیدن	pæskeʃiːdæn
پس گردنی	pæsɡæɾdæniː
پس گردنی زدن	pæsɡæɾdæniːzædæn
پساانسان	pæsɒːensɒːn
پست	pæst, post
پست الکترونیکی	poste elekteɾoniːkiː
پست سفارشی	poste sefɒːɾʃiː
پست هوائی	post hævɒːjiː
پستان	pestɒːn
پستان بند	pestɒːn bænd
پستاندار	pestɒːndæɾ, pestɒːndɒːɾ
پستخانه	postxɒːne
پسته	peste
پستچی	postt͡ʃiː
پسر	pesæɾ
پسر برادر	pesæɾe bæɾɒːdæɾ
پسر خواهر	pesæɾe xwɒːhæɾ
پسرخاله	pesæɾxɒːle
پسرخوانده	pesæɾxwɒːnde
پسردائی	pesæɾdɒːʔiː
پسردایی	pesæɾdɒːjiː
پسرعمه	pesæɾæmme, pesæɾʔæmme
پسرعمو	pesæɾæmuː, pesæɾʔæmuː
پسند	pæsænd
پسند کردن	pæsændkæɾdæn
پسندیده	pæsændiːdæ, pæsændiːde
پسوند	pæsvænd
پسکوف	pskuːf
پسگک	pæsæɡæk
پس‌زمینه	pæszæmiːne
پس‌فردا	pæsfæɾdɒː
پس‌لرزه	pæslæɾze
پشت	poʃt
پشت سر هم	poʃte sæɾe hæm
پشت پا	poʃte pɒː
پشت پا زدن	poʃtepɒːzædæn
پشت گردنی	poʃt ɡæɾdæniː
پشت گردنی زدن	poʃtɡæɾdæniːzædæn
پشتو	pæʃto
پشتک	pæʃtæk, poʃtæk
پشتک زدن	poʃtækzædæn
پشتیبان	poʃtiːbɒːn
پشتیبانی	poʃtiːbɒːniː
پشتیبانی کردن	poʃtiːbɒːniːkæɾdæn
پشه	pæʃe
پشه بند	pæʃebænd
پشه بند زدن	pæʃebændzædæn
پشه زدن	pæʃezædæn
پف فیل	pofefiːl
پل	pol
پل زدن	polzædæn
پل کشیدن	polkeʃiːdæn
پلاتو	pelæto
پلاتو زدن	pelætozædæn
پلاتین	pelɒːtiːn
پلاسما	plɒːsmɒː
پلانک	plɒːnk
پلاک	pelɒːk
پلاک زدن	pelɒːkzædæn
پلنگ	pælænɡ
پلنگ برفی	pælænɡe bæɾfiː
پله	pelle
پله برقی	pele bæɾɢiː
پلو	polo
پلک	pælk, pelk
پلک زدن	pelkzædæn
پلیس	poliːs
پلیمر	poliːmeɾ
پماد	pomɒːd
پماد زدن	pomɒːdzædæn
پمپ	pomp
پمپ بنزین	pompe benziːn
پنالتی	penɒːltiː
پنالتی زدن	penɒːltiːzædæn
پناه	pænɒːh
پناه آوردن	pænɒːhɒːvæɾdæn
پناه بردن	pænɒːhboɾdæn
پناه دادن	pænɒːhdɒːdæn
پنج	pænd͡ʒ
پنجابی	pænd͡ʒɒːbiː
پنجاه	pænd͡ʒɒːh
پنجر	pænd͡ʒeɾ, pænd͡ʒæɾ
پنجره	pænd͡ʒæɾe, pænd͡ʒeɾe
پنجشنبه	pænd͡ʒʃænbe
پنجم	pænd͡ʒom
پنجه	pænd͡ʒe
پنجه زدن	pænd͡ʒezædæn
پنجول	pænd͡ʒuːl
پنجول زدن	pænd͡ʒuːlzædæn
پنجول کشیدن	pænd͡ʒuːlkeʃiːdæn
پنج‌شنبه	pænd͡ʒʃænbe
پند	pænd
پندار	pendɒːɾ
پنسیلین	penesiːliːn
پنسیلین زدن	penesiːliːnzædæn
پنهان	penhɒːn
پنهان کردن	penhɒːn kæɾdæn
پنهانی	penhɒːniː
پنکه	pænke
پنگان	penɡɒːn
پنگوئن	pænɡuːæn
پنیر	pæniːɾ
پنیسیلین	peniːsiːliːn
پهلو	pæhluː
پهن	pæhn, pehen
پهنیان	pehenjɒːn
پهپاد	pæhpɒːd
پوتین	puːtiːn
پودینگ	puːdiːnɡ
پور	puːɾ
پور سینا	puːɾe siːnɒː
پورتال	poɾtɒːl
